"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/random/TGBA.hoa:11089.1-11118.7",,2,6,15,15,8,1,4,1,0,"SimCo_EarlyTaint","ok",0,1.99778,2,3229,18076,18076,1,1368,1290,1,0
"data/automata/random/TGBA.hoa:11089.1-11118.7",,2,6,15,15,8,1,4,1,0,"SimCo_Merge","ok",0,1.86111,2,2956,16984,16984,1,1254,1290,1,0
"data/automata/random/TGBA.hoa:11089.1-11118.7",,2,6,15,15,8,1,4,1,0,"SimCo_RoundRobin","ok",0,2.0518,2,3407,18788,18788,1,1509,1290,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_Base","ok",0,0.959197,2,1889,10888,10888,1,535,833,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_Skip","ok",0,0.934991,2,1817,10562,10562,1,500,833,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_Jump","ok",0,0.880554,2,1708,9816,9816,1,442,746,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_SCC","ok",0,0.191221,2,228,1332,1332,1,77,105,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,1.0007,2,2085,11672,11672,1,635,833,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_Merge","ok",0,1.00459,2,1873,10824,10824,1,519,833,1,0
"data/automata/random/TGBA.hoa:11119.1-11148.7",,2,6,15,15,8,1,3,1,0,"SimCo_RoundRobin","ok",0,1.08803,2,2188,12084,12084,1,727,833,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_Base","ok",0,1.18327,2,2378,13916,13916,1,552,1101,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_Skip","ok",0,1.18057,2,2278,13484,13484,1,511,1101,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_Jump","ok",0,1.24879,2,2497,14608,14608,1,589,1155,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_SCC","ok",0,0.22488,2,263,1556,1556,1,77,126,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,1.43895,2,2637,14952,14952,1,701,1101,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_Merge","ok",0,1.1897,2,2378,13916,13916,1,552,1101,1,0
"data/automata/random/TGBA.hoa:11149.1-11182.7",,2,7,18,18,8,1,3,1,0,"SimCo_RoundRobin","ok",0,1.19693,2,2700,15204,15204,1,749,1101,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_Base","ok",0,0.708926,2,1444,8384,8384,1,424,652,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_Skip","ok",0,0.713763,2,1380,8102,8102,1,401,652,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_Jump","ok",0,0.488158,2,943,5436,5436,1,264,416,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_SCC","ok",0,0.160391,2,175,1024,1024,1,50,81,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_EarlyTaint","ok",0,0.797222,2,1539,8764,8764,1,471,652,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_Merge","ok",0,0.785002,2,1443,8380,8380,1,423,652,1,0
"data/automata/random/TGBA.hoa:11183.1-11212.7",,2,7,14,14,8,1,2,1,0,"SimCo_RoundRobin","ok",0,0.789609,2,1579,8924,8924,1,499,652,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_Base","ok",0,0.0551537,2,64,376,376,1,35,30,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_Skip","ok",0,0.0549558,2,59,354,354,1,33,30,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_Jump","ok",0,0.0515535,2,50,292,292,1,26,23,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_SCC","ok",0,0.0601028,2,49,288,288,1,20,23,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_EarlyTaint","ok",0,0.0575729,2,63,372,372,1,34,30,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_Merge","ok",0,0.081676,2,64,376,376,1,35,30,1,0
"data/automata/random/TGBA.hoa:11213.1-11233.7",,2,4,8,8,8,1,0,0,0,"SimCo_RoundRobin","ok",0,0.0624425,2,63,372,372,1,34,30,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_Base","ok",0,0.158911,2,250,1448,1448,1,110,112,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_Skip","ok",0,0.148334,2,234,1382,1382,1,101,112,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_Jump","ok",0,0.0897234,2,116,652,652,1,56,47,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_SCC","ok",0,0.0800081,2,59,348,348,1,26,28,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_EarlyTaint","ok",0,0.137874,2,261,1492,1492,1,118,112,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_Merge","ok",0,0.133465,2,250,1448,1448,1,110,112,1,0
"data/automata/random/TGBA.hoa:11234.1-11255.7",,2,5,8,8,8,2,1,1,0,"SimCo_RoundRobin","ok",0,0.144944,2,262,1496,1496,1,119,112,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_Base","ok",0,0.450023,2,901,5272,5272,1,270,417,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_Skip","ok",0,0.453905,2,874,5158,5158,1,261,417,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_Jump","ok",0,0.284996,2,519,3008,3008,1,157,233,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_SCC","ok",0,0.113496,2,120,708,708,1,36,57,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,0.462691,2,966,5532,5532,1,308,417,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_Merge","ok",0,0.455801,2,901,5272,5272,1,270,417,1,0
"data/automata/random/TGBA.hoa:11256.1-11279.7",,2,5,10,10,8,1,3,1,0,"SimCo_RoundRobin","ok",0,0.475431,2,1002,5676,5676,1,338,417,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_Base","ok",0,0.173967,2,359,2100,2100,1,93,166,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_Skip","ok",0,0.171958,2,334,1988,1988,1,82,166,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_Jump","ok",0,0.161908,2,270,1576,1576,1,68,124,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_SCC","ok",0,0.0887009,2,95,560,560,1,15,45,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_EarlyTaint","ok",0,0.183191,2,382,2192,2192,1,100,166,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_Merge","ok",0,0.18282,2,359,2100,2100,1,93,166,1,0
"data/automata/random/TGBA.hoa:11280.1-11305.7",,2,6,11,11,8,1,1,1,0,"SimCo_RoundRobin","ok",0,0.179886,2,383,2196,2196,1,101,166,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_Base","ok",0,1.39481,2,2732,16096,16096,1,828,1292,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_Skip","ok",0,1.40723,2,2662,15750,15750,1,798,1292,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_Jump","ok",0,0.877901,2,1715,10024,10024,1,595,791,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_SCC","ok",0,0.27926,2,357,2120,2120,1,167,173,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,1.46739,2,2901,16772,16772,1,937,1292,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_Merge","ok",0,1.42931,2,2732,16096,16096,1,828,1292,1,0
"data/automata/random/TGBA.hoa:11306.1-11339.7",,2,7,18,18,8,1,3,1,0,"SimCo_RoundRobin","ok",0,1.50991,2,2977,17076,17076,1,999,1292,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_Base","ok",0,2.38249,2,4192,24004,24004,1,921,1809,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_Skip","ok",0,2.30441,2,3931,22858,22858,1,793,1809,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_Jump","ok",0,2.04992,2,3545,20220,20220,1,757,1510,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_SCC","ok",0,0.341344,2,396,2300,2300,1,72,179,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,2.50595,2,4827,26544,26544,1,1434,1809,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_Merge","ok",0,2.55309,2,4186,23980,23980,1,917,1809,1,0
"data/automata/random/TGBA.hoa:11340.1-11374.7",,2,7,19,19,8,1,3,1,0,"SimCo_RoundRobin","ok",0,2.60996,2,4992,27204,27204,1,1582,1809,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_Base","ok",0,0.88664,2,1655,9596,9596,1,591,744,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_Skip","ok",0,0.794041,2,1588,9272,9272,1,560,744,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_Jump","ok",0,0.38911,2,770,4400,4400,1,259,330,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_SCC","ok",0,0.18077,2,233,1364,1364,1,99,108,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_EarlyTaint","ok",0,0.899359,2,1887,10524,10524,1,738,744,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_Merge","ok",0,0.828103,2,1653,9588,9588,1,589,744,1,0
"data/automata/random/TGBA.hoa:11375.1-11404.7",,2,7,14,14,8,1,1,1,0,"SimCo_RoundRobin","ok",0,0.910661,2,1997,10964,10964,1,848,744,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_Base","ok",0,6.65589,2,9856,55616,55616,1,2202,4048,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_Skip","ok",0,6.28873,2,9208,52494,52494,1,1989,4048,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_Jump","ok",0,6.4544,2,9452,53272,53272,1,2021,3866,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_SCC","ok",0,0.932402,2,912,5252,5252,1,183,401,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,8.03012,2,12663,66844,66844,1,3923,4048,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_Merge","ok",0,6.69207,2,9741,55156,55156,1,2183,4048,1,0
"data/automata/random/TGBA.hoa:11405.1-11437.7",,2,7,17,17,8,1,3,1,0,"SimCo_RoundRobin","ok",0,8.12219,2,13151,68796,68796,1,4398,4048,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_Base","ok",0,0.232436,3,259,3008,3008,1,89,117,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_Skip","ok",0,0.22146,3,235,2808,2808,1,78,117,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_Jump","ok",0,0.195984,3,209,2408,2408,1,73,92,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_SCC","ok",0,0.124287,3,79,928,928,1,17,37,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_EarlyTaint","ok",0,0.238801,3,270,3096,3096,1,96,117,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_Merge","ok",0,0.264687,3,259,3008,3008,1,89,117,1,0
"data/automata/random/TGBA.hoa:11438.1-11462.7",,3,5,11,11,8,1,1,1,0,"SimCo_RoundRobin","ok",0,0.247707,3,275,3136,3136,1,101,117,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_Base","ok",0,2.82542,3,2619,30512,30512,1,567,1195,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_Skip","ok",0,2.62178,3,2556,29998,29998,1,537,1195,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_Jump","ok",0,2.11994,3,1866,21520,21520,1,378,824,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_SCC","ok",0,0.44101,3,278,3256,3256,1,67,129,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_EarlyTaint","ok",0,2.92524,3,3045,33920,33920,1,804,1195,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_Merge","ok",0,2.81513,3,2615,30480,30480,1,563,1195,1,0
"data/automata/random/TGBA.hoa:11463.1-11497.7",,3,7,19,19,8,1,4,1,0,"SimCo_RoundRobin","ok",0,3.08464,3,3249,35552,35552,1,995,1195,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_Base","ok",0,1.68716,3,1769,20760,20760,1,527,826,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_Skip","ok",0,1.62119,3,1698,20132,20132,1,487,826,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_Jump","ok",0,1.21691,3,1248,14520,14520,1,364,567,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_SCC","ok",0,0.375377,3,276,3264,3264,1,126,132,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,1.72419,3,1891,21736,21736,1,574,826,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_Merge","ok",0,1.71154,3,1769,20760,20760,1,527,826,1,0
"data/automata/random/TGBA.hoa:11498.1-11531.7",,3,7,18,18,8,1,3,1,0,"SimCo_RoundRobin","ok",0,1.7172,3,1950,22208,22208,1,603,826,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_Base","ok",0,0.52809,3,604,7080,7080,1,173,281,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_Skip","ok",0,0.513745,3,576,6826,6826,1,159,281,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_Jump","ok",0,0.496324,3,566,6624,6624,1,157,262,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_SCC","ok",0,0.183207,3,140,1648,1648,1,31,66,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_EarlyTaint","ok",0,0.543745,3,632,7304,7304,1,180,281,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_Merge","ok",0,0.540027,3,604,7080,7080,1,173,281,1,0
"data/automata/random/TGBA.hoa:11532.1-11561.7",,3,7,14,14,8,1,1,1,0,"SimCo_RoundRobin","ok",0,0.533768,3,632,7304,7304,1,180,281,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_Base","ok",0,0.0957803,3,98,1160,1160,1,30,47,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_Skip","ok",0,0.0970259,3,92,1102,1102,1,28,47,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_Jump","ok",0,0.0859652,3,85,1000,1000,1,28,40,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_SCC","ok",0,0.108997,3,83,984,984,1,15,40,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_EarlyTaint","ok",0,0.0899821,3,98,1160,1160,1,30,47,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_Merge","ok",0,0.0954839,3,98,1160,1160,1,30,47,1,0
"data/automata/random/TGBA.hoa:11562.1-11587.7",,3,5,12,12,8,1,0,0,0,"SimCo_RoundRobin","ok",0,0.0948229,3,98,1160,1160,1,30,47,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_Base","ok",0,0.0871538,3,85,1000,1000,1,33,40,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_Skip","ok",0,0.0866172,3,79,948,948,1,31,40,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_Jump","ok",0,0.0927938,3,80,936,936,1,33,37,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_SCC","ok",0,0.0955094,3,70,824,824,1,18,33,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_EarlyTaint","ok",0,0.0802242,3,83,984,984,1,31,40,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_Merge","ok",0,0.0919371,3,85,1000,1000,1,33,40,1,0
"data/automata/random/TGBA.hoa:11588.1-11610.7",,3,5,9,9,8,1,0,0,0,"SimCo_RoundRobin","ok",0,0.0892985,3,83,984,984,1,31,40,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_Base","ok",0,0.0993282,3,109,1280,1280,1,35,51,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_Skip","ok",0,0.098306,3,102,1220,1220,1,33,51,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_Jump","ok",0,0.0900511,3,95,1112,1112,1,30,44,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_SCC","ok",0,0.117668,3,94,1104,1104,1,20,44,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_EarlyTaint","ok",0,0.101014,3,108,1272,1272,1,34,51,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_Merge","ok",0,0.105512,3,109,1280,1280,1,35,51,1,0
"data/automata/random/TGBA.hoa:11611.1-11639.7",,3,6,14,14,8,1,0,0,0,"SimCo_RoundRobin","ok",0,0.0968631,3,108,1272,1272,1,34,51,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_Base","ok",0,0.431514,3,477,5592,5592,1,126,222,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_Skip","ok",0,0.401767,3,463,5468,5468,1,120,222,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_Jump","ok",0,0.334925,3,344,4016,4016,1,87,158,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_SCC","ok",0,0.134475,3,88,1040,1040,1,23,42,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_EarlyTaint","ok",0,0.424776,3,514,5888,5888,1,140,222,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_Merge","ok",0,0.452576,3,477,5592,5592,1,126,222,1,0
"data/automata/random/TGBA.hoa:11640.1-11663.7",,3,5,10,10,8,1,1,1,0,"SimCo_RoundRobin","ok",0,0.453715,3,525,5976,5976,1,151,222,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_Base","ok",0,3.41193,3,3597,40800,40800,1,1100,1503,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_Skip","ok",0,3.18412,3,3281,37829,37829,1,957,1503,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_Jump","ok",0,2.59779,3,2874,32704,32704,1,801,1214,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_SCC","ok",0,0.529211,3,408,4720,4720,1,153,182,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_EarlyTaint","ok",0,3.14053,3,3443,39568,39568,1,974,1503,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_Merge","ok",0,3.42649,3,3571,40592,40592,1,1091,1503,1,0
"data/automata/random/TGBA.hoa:11664.1-11696.7",,3,7,17,17,8,1,1,1,0,"SimCo_RoundRobin","ok",0,3.17545,3,3578,40648,40648,1,1118,1503,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_Base","ok",0,0.626477,3,678,7912,7912,1,204,311,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_Skip","ok",0,0.618192,3,661,7772,7772,1,194,311,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_Jump","ok",0,0.590958,3,620,7216,7216,1,175,282,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_SCC","ok",0,0.155768,3,106,1240,1240,1,30,49,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,0.620754,3,742,8424,8424,1,238,311,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_Merge","ok",0,0.6079,3,678,7912,7912,1,204,311,1,0
"data/automata/random/TGBA.hoa:11697.1-11724.7",,3,6,13,13,8,1,3,1,0,"SimCo_RoundRobin","ok",0,0.645026,3,758,8552,8552,1,254,311,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_Base","ok",0,0.511,3,593,6864,6864,1,142,265,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_Skip","ok",0,0.500156,3,560,6594,6594,1,130,265,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_Jump","ok",0,0.5507,3,651,7528,7528,1,147,290,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_SCC","ok",0,0.146147,3,101,1184,1184,1,22,47,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_EarlyTaint","ok",0,0.519577,3,627,7136,7136,1,151,265,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_Merge","ok",0,0.529291,3,593,6864,6864,1,142,265,1,0
"data/automata/random/TGBA.hoa:11725.1-11754.7",,3,7,14,14,8,1,3,1,0,"SimCo_RoundRobin","ok",0,0.557679,3,640,7240,7240,1,160,265,1,0
"data/automata/random/TGBA.hoa:11755.1-11785.7",,4,6,16,16,8,1,1,1,0,"SimCo_Base","ok",0,2.11495,4,1164,27312,27312,1,206,543,1,0
