"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/practice/practice_automata.hoa:400103.1-404744.7",,5,728,3905,5655,4,173,439,1,0,"Kofola","ok",0,0.418949,5,566,4661,18548,1,29,172,1,0
"data/automata/practice/practice_automata.hoa:400103.1-404744.7",,5,728,3905,5655,4,173,439,1,0,"Seminator","ok",0,10.8573,5,454,2795,9434,1,31,170,1,0
"data/automata/practice/practice_automata.hoa:400103.1-404744.7",,5,728,3905,5655,4,173,439,1,0,"Autfilt","ok",0,0.10783,5,1015,8133,23957,1,208,221,1,0
"data/automata/practice/practice_automata.hoa:404745.1-404862.7",,1,34,75,76,2,34,21,1,0,"SimCo","ok",0,0.0605186,1,82,246,246,1,80,41,1,0
"data/automata/practice/practice_automata.hoa:404745.1-404862.7",,1,34,75,76,2,34,21,1,0,"SimCo+","ok",0,0.0527603,1,63,188,188,1,63,31,1,0
"data/automata/practice/practice_automata.hoa:404745.1-404862.7",,1,34,75,76,2,34,21,1,0,"Kofola","ok",0,0.00572826,1,17,32,34,1,17,0,0,0
"data/automata/practice/practice_automata.hoa:404745.1-404862.7",,1,34,75,76,2,34,21,1,0,"Seminator","ok",0,0.00541768,1,17,32,34,1,17,0,0,0
"data/automata/practice/practice_automata.hoa:404745.1-404862.7",,1,34,75,76,2,34,21,1,0,"Autfilt","ok",0,0.00434993,1,17,32,34,1,17,0,0,0
"data/automata/practice/practice_automata.hoa:404863.1-406330.7",,4,401,1058,1179,2,129,96,1,0,"SimCo","ok",0,26.6077,4,5767,130512,130512,1,1640,2390,1,0
"data/automata/practice/practice_automata.hoa:404863.1-406330.7",,4,401,1058,1179,2,129,96,1,0,"SimCo+","ok",0,8.3412,4,1487,9041,33888,1,301,631,1,0
"data/automata/practice/practice_automata.hoa:404863.1-406330.7",,4,401,1058,1179,2,129,96,1,0,"Kofola","ok",0,0.224862,4,327,1558,5390,1,32,149,1,0
"data/automata/practice/practice_automata.hoa:404863.1-406330.7",,4,401,1058,1179,2,129,96,1,0,"Seminator","ok",0,1.0793,4,215,776,2315,1,32,46,1,0
"data/automata/practice/practice_automata.hoa:404863.1-406330.7",,4,401,1058,1179,2,129,96,1,0,"Autfilt","ok",0,0.0691388,4,373,1340,4092,1,109,74,1,0
"data/automata/practice/practice_automata.hoa:406331.1-406354.7",,1,5,10,11,2,5,3,1,0,"SimCo","ok",0,0.0539877,1,29,84,84,1,19,13,1,0
"data/automata/practice/practice_automata.hoa:406331.1-406354.7",,1,5,10,11,2,5,3,1,0,"SimCo+","ok",0,0.0503296,1,13,38,38,1,10,6,1,0
"data/automata/practice/practice_automata.hoa:406331.1-406354.7",,1,5,10,11,2,5,3,1,0,"Kofola","ok",0,0.00493491,1,4,7,8,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:406331.1-406354.7",,1,5,10,11,2,5,3,1,0,"Seminator","ok",0,0.00445164,1,3,5,6,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:406331.1-406354.7",,1,5,10,11,2,5,3,1,0,"Autfilt","ok",0,0.00357752,1,4,7,8,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:406355.1-419223.7",,5,1789,11071,13649,5,524,1282,1,0,"SimCo","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:406355.1-419223.7",,5,1789,11071,13649,5,524,1282,1,0,"SimCo+","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:406355.1-419223.7",,5,1789,11071,13649,5,524,1282,1,0,"Kofola","ok",0,2.00599,5,566,5081,18528,1,60,156,1,0
"data/automata/practice/practice_automata.hoa:406355.1-419223.7",,5,1789,11071,13649,5,524,1282,1,0,"Seminator","ok",0,4.30616,5,731,4975,13965,1,63,270,1,0
"data/automata/practice/practice_automata.hoa:406355.1-419223.7",,5,1789,11071,13649,5,524,1282,1,0,"Autfilt","ok",0,0.394933,5,2051,19121,50013,1,529,392,1,0
"data/automata/practice/practice_automata.hoa:419224.1-419328.7",,4,18,78,78,2,11,13,1,0,"SimCo","ok",0,0.464741,4,132,3024,3024,1,38,57,1,0
"data/automata/practice/practice_automata.hoa:419224.1-419328.7",,4,18,78,78,2,11,13,1,0,"SimCo+","ok",0,0.183637,4,45,1072,1072,1,18,22,1,0
"data/automata/practice/practice_automata.hoa:419224.1-419328.7",,4,18,78,78,2,11,13,1,0,"Kofola","ok",0,0.00602222,4,8,35,128,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:419224.1-419328.7",,4,18,78,78,2,11,13,1,0,"Seminator","ok",0,0.00467292,4,8,35,128,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:419224.1-419328.7",,4,18,78,78,2,11,13,1,0,"Autfilt","ok",0,0.00407203,4,9,40,144,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:419329.1-423110.7",,4,882,2891,3165,3,346,299,1,0,"SimCo","ok",0,84.1104,4,11555,266048,266048,1,2906,5073,1,0
"data/automata/practice/practice_automata.hoa:419329.1-423110.7",,4,882,2891,3165,3,346,299,1,0,"SimCo+","ok",0,19.4905,4,2431,16353,57056,1,930,1135,1,0
"data/automata/practice/practice_automata.hoa:419329.1-423110.7",,4,882,2891,3165,3,346,299,1,0,"Kofola","ok",0,0.308169,4,256,1147,4173,1,54,76,1,0
"data/automata/practice/practice_automata.hoa:419329.1-423110.7",,4,882,2891,3165,3,346,299,1,0,"Seminator","ok",0,0.944325,4,239,922,2890,1,51,56,1,0
"data/automata/practice/practice_automata.hoa:419329.1-423110.7",,4,882,2891,3165,3,346,299,1,0,"Autfilt","ok",0,0.0982812,4,310,1154,3777,1,99,47,1,0
"data/automata/practice/practice_automata.hoa:423111.1-432192.7",,10,304,8769,80502,2,92,172,1,0,"SimCo","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:423111.1-432192.7",,10,304,8769,80502,2,92,172,1,0,"SimCo+","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:423111.1-432192.7",,10,304,8769,80502,2,92,172,1,0,"Kofola","ok",0,0.0602065,10,29,367,29696,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:423111.1-432192.7",,10,304,8769,80502,2,92,172,1,0,"Seminator","ok",0,0.078639,10,27,340,27648,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:423111.1-432192.7",,10,304,8769,80502,2,92,172,1,0,"Autfilt","ok",0,0.0442334,10,28,354,28672,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432193.1-432214.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.0846077,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:432193.1-432214.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0469785,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:432193.1-432214.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00437202,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:432193.1-432214.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.0042758,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:432193.1-432214.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00333613,2,4,16,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:432215.1-432255.7",,2,8,24,32,2,8,6,1,0,"SimCo","ok",0,0.0712321,2,57,332,332,1,38,26,1,0
"data/automata/practice/practice_automata.hoa:432215.1-432255.7",,2,8,24,32,2,8,6,1,0,"SimCo+","ok",0,0.0520166,2,25,148,148,1,16,12,1,0
"data/automata/practice/practice_automata.hoa:432215.1-432255.7",,2,8,24,32,2,8,6,1,0,"Kofola","ok",0,0.00422754,2,3,6,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432215.1-432255.7",,2,8,24,32,2,8,6,1,0,"Seminator","ok",0,0.00377253,2,2,4,8,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432215.1-432255.7",,2,8,24,32,2,8,6,1,0,"Autfilt","ok",0,0.00392496,2,4,10,16,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432256.1-432370.7",,4,30,76,76,3,15,15,1,0,"SimCo","ok",0,0.830765,4,301,7024,7024,1,69,138,1,0
"data/automata/practice/practice_automata.hoa:432256.1-432370.7",,4,30,76,76,3,15,15,1,0,"SimCo+","ok",0,0.191095,4,89,2128,2128,1,30,44,1,0
"data/automata/practice/practice_automata.hoa:432256.1-432370.7",,4,30,76,76,3,15,15,1,0,"Kofola","ok",0,0.00541405,4,18,52,288,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432256.1-432370.7",,4,30,76,76,3,15,15,1,0,"Seminator","ok",0,0.00491341,4,17,49,272,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432256.1-432370.7",,4,30,76,76,3,15,15,1,0,"Autfilt","ok",0,0.00374187,4,18,52,288,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:432371.1-433937.7",,3,462,1096,1096,3,225,187,1,0,"SimCo","ok",0,8.05088,3,3427,39392,39392,1,1056,1497,1,0
"data/automata/practice/practice_automata.hoa:432371.1-433937.7",,3,462,1096,1096,3,225,187,1,0,"SimCo+","ok",0,1.812,3,922,10976,10976,1,445,450,1,0
"data/automata/practice/practice_automata.hoa:432371.1-433937.7",,3,462,1096,1096,3,225,187,1,0,"Kofola","ok",0,0.0742607,3,115,353,880,1,17,2,1,0
"data/automata/practice/practice_automata.hoa:432371.1-433937.7",,3,462,1096,1096,3,225,187,1,0,"Seminator","ok",0,0.47466,3,139,417,1014,1,22,12,1,0
"data/automata/practice/practice_automata.hoa:432371.1-433937.7",,3,462,1096,1096,3,225,187,1,0,"Autfilt","ok",0,0.0310699,3,296,847,1684,1,42,72,1,0
"data/automata/practice/practice_automata.hoa:433938.1-435111.7",,9,83,1082,12351,2,30,44,1,0,"SimCo","ok",0,293.587,9,585,431104,431104,1,118,257,1,0
"data/automata/practice/practice_automata.hoa:433938.1-435111.7",,9,83,1082,12351,2,30,44,1,0,"SimCo+","ok",0,67.8216,9,149,114176,114176,1,20,74,1,0
"data/automata/practice/practice_automata.hoa:433938.1-435111.7",,9,83,1082,12351,2,30,44,1,0,"Kofola","ok",0,0.0239668,9,31,362,15872,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:433938.1-435111.7",,9,83,1082,12351,2,30,44,1,0,"Seminator","ok",0,0.0258859,9,31,362,15872,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:433938.1-435111.7",,9,83,1082,12351,2,30,44,1,0,"Autfilt","ok",0,0.013575,9,32,374,16384,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:435112.1-435155.7",,3,8,27,64,2,8,7,1,0,"SimCo","ok",0,0.267789,3,115,1336,1336,1,44,52,1,0
"data/automata/practice/practice_automata.hoa:435112.1-435155.7",,3,8,27,64,2,8,7,1,0,"SimCo+","ok",0,0.09833,3,42,496,496,1,19,20,1,0
"data/automata/practice/practice_automata.hoa:435112.1-435155.7",,3,8,27,64,2,8,7,1,0,"Kofola","ok",0,0.00452641,3,2,4,16,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:435112.1-435155.7",,3,8,27,64,2,8,7,1,0,"Seminator","ok",0,0.00438139,3,1,2,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:435112.1-435155.7",,3,8,27,64,2,8,7,1,0,"Autfilt","ok",0,0.0035615,3,8,64,64,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:435156.1-435537.7",,2,66,307,340,2,42,59,1,0,"SimCo","ok",0,0.234608,2,318,1812,1812,1,179,135,1,0
"data/automata/practice/practice_automata.hoa:435156.1-435537.7",,2,66,307,340,2,42,59,1,0,"SimCo+","ok",0,0.118586,2,139,828,828,1,69,68,1,0
"data/automata/practice/practice_automata.hoa:435156.1-435537.7",,2,66,307,340,2,42,59,1,0,"Kofola","ok",0,0.00793154,2,28,100,112,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:435156.1-435537.7",,2,66,307,340,2,42,59,1,0,"Seminator","ok",0,0.00876297,2,23,77,92,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:435156.1-435537.7",,2,66,307,340,2,42,59,1,0,"Autfilt","ok",0,0.00551442,2,30,108,120,1,7,0,0,0
"data/automata/practice/practice_automata.hoa:435538.1-435590.7",,2,10,34,45,2,10,6,1,0,"SimCo","ok",0,0.100929,2,115,676,676,1,61,54,1,0
"data/automata/practice/practice_automata.hoa:435538.1-435590.7",,2,10,34,45,2,10,6,1,0,"SimCo+","ok",0,0.0555334,2,43,256,256,1,26,21,1,0
"data/automata/practice/practice_automata.hoa:435538.1-435590.7",,2,10,34,45,2,10,6,1,0,"Kofola","ok",0,0.00498951,2,6,17,24,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:435538.1-435590.7",,2,10,34,45,2,10,6,1,0,"Seminator","ok",0,0.00432835,2,5,14,20,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:435538.1-435590.7",,2,10,34,45,2,10,6,1,0,"Autfilt","ok",0,0.00355944,2,10,40,40,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:435591.1-437040.7",,5,134,1307,1307,2,43,70,1,0,"SimCo","ok",0,7.77202,5,921,42400,42400,1,142,404,1,0
"data/automata/practice/practice_automata.hoa:435591.1-437040.7",,5,134,1307,1307,2,43,70,1,0,"SimCo+","ok",0,1.90663,5,237,11360,11360,1,16,118,1,0
"data/automata/practice/practice_automata.hoa:435591.1-437040.7",,5,134,1307,1307,2,43,70,1,0,"Kofola","ok",0,0.0167263,5,51,451,1632,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:435591.1-437040.7",,5,134,1307,1307,2,43,70,1,0,"Seminator","ok",0,0.0177995,5,51,451,1632,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:435591.1-437040.7",,5,134,1307,1307,2,43,70,1,0,"Autfilt","ok",0,0.00915987,5,52,460,1664,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:437041.1-437117.7",,2,28,40,40,2,28,13,1,0,"SimCo","ok",0,0.0563026,2,43,260,260,1,42,22,1,0
"data/automata/practice/practice_automata.hoa:437041.1-437117.7",,2,28,40,40,2,28,13,1,0,"SimCo+","ok",0,0.0522125,2,36,216,216,1,36,18,1,0
"data/automata/practice/practice_automata.hoa:437041.1-437117.7",,2,28,40,40,2,28,13,1,0,"Kofola","ok",0,0.00451306,2,16,32,64,1,16,0,0,0
"data/automata/practice/practice_automata.hoa:437041.1-437117.7",,2,28,40,40,2,28,13,1,0,"Seminator","ok",0,0.0040617,2,16,32,64,1,16,0,0,0
"data/automata/practice/practice_automata.hoa:437041.1-437117.7",,2,28,40,40,2,28,13,1,0,"Autfilt","ok",0,0.00348587,2,17,34,68,1,17,0,0,0
"data/automata/practice/practice_automata.hoa:437118.1-437203.7",,3,16,61,75,2,13,11,1,0,"SimCo","ok",0,0.294304,3,137,1584,1584,1,52,61,1,0
"data/automata/practice/practice_automata.hoa:437118.1-437203.7",,3,16,61,75,2,13,11,1,0,"SimCo+","ok",0,0.0804694,3,29,344,344,1,12,14,1,0
"data/automata/practice/practice_automata.hoa:437118.1-437203.7",,3,16,61,75,2,13,11,1,0,"Kofola","ok",0,0.0042842,3,4,12,32,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437118.1-437203.7",,3,16,61,75,2,13,11,1,0,"Seminator","ok",0,0.00417681,3,5,18,40,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437118.1-437203.7",,3,16,61,75,2,13,11,1,0,"Autfilt","ok",0,0.00375273,3,6,23,48,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437204.1-437243.7",,3,8,23,27,2,5,5,1,0,"SimCo","ok",0,0.114054,3,73,840,840,1,37,32,1,0
"data/automata/practice/practice_automata.hoa:437204.1-437243.7",,3,8,23,27,2,5,5,1,0,"SimCo+","ok",0,0.0675074,3,28,328,328,1,11,13,1,0
"data/automata/practice/practice_automata.hoa:437204.1-437243.7",,3,8,23,27,2,5,5,1,0,"Kofola","ok",0,0.00517671,3,4,12,32,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437204.1-437243.7",,3,8,23,27,2,5,5,1,0,"Seminator","ok",0,0.00512284,3,5,18,40,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437204.1-437243.7",,3,8,23,27,2,5,5,1,0,"Autfilt","ok",0,0.00435542,3,6,23,48,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437244.1-437270.7",,2,5,13,13,2,4,4,1,0,"SimCo","ok",0,0.0637747,2,42,244,244,1,24,19,1,0
"data/automata/practice/practice_automata.hoa:437244.1-437270.7",,2,5,13,13,2,4,4,1,0,"SimCo+","ok",0,0.0508447,2,17,100,100,1,12,8,1,0
"data/automata/practice/practice_automata.hoa:437244.1-437270.7",,2,5,13,13,2,4,4,1,0,"Kofola","ok",0,0.00413284,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437244.1-437270.7",,2,5,13,13,2,4,4,1,0,"Seminator","ok",0,0.00408864,2,3,7,12,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437244.1-437270.7",,2,5,13,13,2,4,4,1,0,"Autfilt","ok",0,0.00364034,2,4,10,16,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437271.1-437439.7",,4,28,132,132,2,12,20,1,0,"SimCo","ok",0,0.893888,4,251,5792,5792,1,71,111,1,0
"data/automata/practice/practice_automata.hoa:437271.1-437439.7",,4,28,132,132,2,12,20,1,0,"SimCo+","ok",0,0.228959,4,70,1664,1664,1,17,34,1,0
"data/automata/practice/practice_automata.hoa:437271.1-437439.7",,4,28,132,132,2,12,20,1,0,"Kofola","ok",0,0.00450289,4,6,18,96,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437271.1-437439.7",,4,28,132,132,2,12,20,1,0,"Seminator","ok",0,0.0046398,4,6,20,96,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437271.1-437439.7",,4,28,132,132,2,12,20,1,0,"Autfilt","ok",0,0.00344212,4,7,24,112,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437440.1-439505.7",,4,219,1838,1851,2,67,133,1,0,"SimCo","ok",0,4.18877,4,1471,33632,33632,1,293,631,1,0
"data/automata/practice/practice_automata.hoa:437440.1-439505.7",,4,219,1838,1851,2,67,133,1,0,"SimCo+","ok",0,2.05331,4,578,7725,13776,1,125,283,1,0
"data/automata/practice/practice_automata.hoa:437440.1-439505.7",,4,219,1838,1851,2,67,133,1,0,"Kofola","ok",0,0.00861313,4,18,135,288,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:437440.1-439505.7",,4,219,1838,1851,2,67,133,1,0,"Seminator","ok",0,0.0247159,4,69,580,1104,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:437440.1-439505.7",,4,219,1838,1851,2,67,133,1,0,"Autfilt","ok",0,0.00962132,4,74,625,1184,1,5,0,0,0
"data/automata/practice/practice_automata.hoa:439506.1-443015.7",,3,863,2638,3085,3,207,328,1,0,"SimCo","ok",0,45.0176,3,19864,227472,227472,1,4738,8570,1,0
"data/automata/practice/practice_automata.hoa:439506.1-443015.7",,3,863,2638,3085,3,207,328,1,0,"SimCo+","ok",0,10.3153,3,3279,23398,38328,1,834,1512,1,0
"data/automata/practice/practice_automata.hoa:439506.1-443015.7",,3,863,2638,3085,3,207,328,1,0,"Kofola","ok",0,0.124311,3,221,1052,1818,1,32,60,1,0
"data/automata/practice/practice_automata.hoa:439506.1-443015.7",,3,863,2638,3085,3,207,328,1,0,"Seminator","ok",0,0.328858,3,141,569,973,1,25,41,1,0
"data/automata/practice/practice_automata.hoa:439506.1-443015.7",,3,863,2638,3085,3,207,328,1,0,"Autfilt","ok",0,0.0605981,3,296,1252,1974,1,66,68,1,0
"data/automata/practice/practice_automata.hoa:443016.1-443975.7",,6,119,832,5127,1,31,29,1,0,"SimCo","ok",0,25.3429,6,2105,175168,175168,1,545,632,1,0
"data/automata/practice/practice_automata.hoa:443016.1-443975.7",,6,119,832,5127,1,31,29,1,0,"SimCo+","ok",0,10.2668,6,586,5207,6950,1,124,225,1,0
"data/automata/practice/practice_automata.hoa:443016.1-443975.7",,6,119,832,5127,1,31,29,1,0,"Kofola","ok",0,0.0538409,6,138,982,1349,2,11,32,1,0
"data/automata/practice/practice_automata.hoa:443016.1-443975.7",,6,119,832,5127,1,31,29,1,0,"Seminator","ok",0,0.234153,6,169,1082,1577,1,11,90,1,0
"data/automata/practice/practice_automata.hoa:443016.1-443975.7",,6,119,832,5127,1,31,29,1,0,"Autfilt","ok",0,0.0154102,6,186,1258,1724,1,36,52,1,0
"data/automata/practice/practice_automata.hoa:443976.1-448132.7",,7,217,3931,8962,2,90,125,1,0,"SimCo","ok",0,88.5755,7,1274,234752,234752,1,210,560,1,0
"data/automata/practice/practice_automata.hoa:443976.1-448132.7",,7,217,3931,8962,2,90,125,1,0,"SimCo+","ok",0,26.9792,7,381,73088,73088,1,30,190,1,0
"data/automata/practice/practice_automata.hoa:443976.1-448132.7",,7,217,3931,8962,2,90,125,1,0,"Kofola","ok",0,0.0317481,7,87,1292,11136,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:443976.1-448132.7",,7,217,3931,8962,2,90,125,1,0,"Seminator","ok",0,0.0635016,7,87,1292,11136,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:443976.1-448132.7",,7,217,3931,8962,2,90,125,1,0,"Autfilt","ok",0,0.0193317,7,87,1292,11136,1,3,0,0,0
"data/automata/practice/practice_automata.hoa:448133.1-448256.7",,4,20,95,99,2,13,14,1,0,"SimCo","ok",0,0.683244,4,164,3792,3792,1,54,73,1,0
"data/automata/practice/practice_automata.hoa:448133.1-448256.7",,4,20,95,99,2,13,14,1,0,"SimCo+","ok",0,0.152562,4,37,880,880,1,12,18,1,0
"data/automata/practice/practice_automata.hoa:448133.1-448256.7",,4,20,95,99,2,13,14,1,0,"Kofola","ok",0,0.00465949,4,6,23,96,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:448133.1-448256.7",,4,20,95,99,2,13,14,1,0,"Seminator","ok",0,0.00424706,4,6,24,96,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:448133.1-448256.7",,4,20,95,99,2,13,14,1,0,"Autfilt","ok",0,0.00340492,4,7,29,112,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:448257.1-1117595.7",,5,79267,590063,629154,6,25776,38907,1,0,"SimCo","timeout",-1,300,,,,,,,,,
"data/automata/practice/practice_automata.hoa:448257.1-1117595.7",,5,79267,590063,629154,6,25776,38907,1,0,"SimCo+","timeout",-1,300.001,,,,,,,,,
"data/automata/practice/practice_automata.hoa:448257.1-1117595.7",,5,79267,590063,629154,6,25776,38907,1,0,"Kofola","ok",0,47.1169,5,140773,1508330,4755755,1,3373,128359,1,0
"data/automata/practice/practice_automata.hoa:448257.1-1117595.7",,5,79267,590063,629154,6,25776,38907,1,0,"Seminator","signal",9,145.913,,,,,,,,,
"data/automata/practice/practice_automata.hoa:448257.1-1117595.7",,5,79267,590063,629154,6,25776,38907,1,0,"Autfilt","ok",0,11.5116,5,114317,845305,2290612,1,37475,28330,1,0
"data/automata/practice/practice_automata.hoa:1117596.1-1117767.7",,2,50,113,187,3,13,7,1,0,"SimCo","ok",0,0.554702,2,818,4700,4700,1,141,357,1,0
"data/automata/practice/practice_automata.hoa:1117596.1-1117767.7",,2,50,113,187,3,13,7,1,0,"SimCo+","ok",0,0.189911,2,215,831,1260,1,45,100,1,0
"data/automata/practice/practice_automata.hoa:1117596.1-1117767.7",,2,50,113,187,3,13,7,1,0,"Kofola","ok",0,0.0278978,2,28,84,129,1,5,9,1,0
"data/automata/practice/practice_automata.hoa:1117596.1-1117767.7",,2,50,113,187,3,13,7,1,0,"Seminator","ok",0,0.0124184,2,16,36,61,1,4,4,1,0
"data/automata/practice/practice_automata.hoa:1117596.1-1117767.7",,2,50,113,187,3,13,7,1,0,"Autfilt","ok",0,0.00635639,2,41,113,175,1,11,13,1,0
"data/automata/practice/practice_automata.hoa:1117768.1-1119225.7",,6,118,1331,1779,2,31,81,1,0,"SimCo","ok",0,18.8014,6,828,75840,75840,1,120,357,1,0
"data/automata/practice/practice_automata.hoa:1117768.1-1119225.7",,6,118,1331,1779,2,31,81,1,0,"SimCo+","ok",0,6.06154,6,308,29504,29504,1,33,153,1,0
"data/automata/practice/practice_automata.hoa:1117768.1-1119225.7",,6,118,1331,1779,2,31,81,1,0,"Kofola","ok",0,0.0149277,6,46,513,2944,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:1117768.1-1119225.7",,6,118,1331,1779,2,31,81,1,0,"Seminator","ok",0,0.024626,6,43,474,2752,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:1117768.1-1119225.7",,6,118,1331,1779,2,31,81,1,0,"Autfilt","ok",0,0.0103211,6,44,485,2816,1,2,0,0,0
"data/automata/practice/practice_automata.hoa:1119226.1-1119247.7",,2,4,9,16,2,4,3,1,0,"SimCo","ok",0,0.0902944,2,79,460,460,1,42,36,1,0
"data/automata/practice/practice_automata.hoa:1119226.1-1119247.7",,2,4,9,16,2,4,3,1,0,"SimCo+","ok",0,0.0549095,2,18,104,104,1,11,8,1,0
"data/automata/practice/practice_automata.hoa:1119226.1-1119247.7",,2,4,9,16,2,4,3,1,0,"Kofola","ok",0,0.00470078,2,2,4,8,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:1119226.1-1119247.7",,2,4,9,16,2,4,3,1,0,"Seminator","ok",0,0.00392819,2,1,2,4,1,1,0,0,0
"data/automata/practice/practice_automata.hoa:1119226.1-1119247.7",,2,4,9,16,2,4,3,1,0,"Autfilt","ok",0,0.00392868,2,4,16,16,1,1,0,0,0
