"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"data/automata/random/TGBA.hoa:2958.1-2991.7",,3,7,18,18,3,1,1,1,0,"SimCo+","ok",0,0.163357,3,120,1384,1384,1,18,53,1,0
"data/automata/random/TGBA.hoa:2958.1-2991.7",,3,7,18,18,3,1,1,1,0,"Kofola","ok",0,0.0081951,3,79,385,554,1,6,33,1,0
"data/automata/random/TGBA.hoa:2958.1-2991.7",,3,7,18,18,3,1,1,1,0,"Seminator","ok",0,0.0267206,3,86,336,504,1,7,7,1,0
"data/automata/random/TGBA.hoa:2958.1-2991.7",,3,7,18,18,3,1,1,1,0,"Autfilt","ok",0,0.00428673,3,85,398,566,1,6,32,1,0
"data/automata/random/TGBA.hoa:2992.1-3020.7",,3,7,13,13,3,3,1,1,0,"SimCo","ok",0,0.0815911,3,90,1032,1032,1,49,39,1,0
"data/automata/random/TGBA.hoa:2992.1-3020.7",,3,7,13,13,3,3,1,1,0,"SimCo+","ok",0,0.0797218,3,49,568,568,1,23,22,1,0
"data/automata/random/TGBA.hoa:2992.1-3020.7",,3,7,13,13,3,3,1,1,0,"Kofola","ok",0,0.00559857,3,28,84,164,1,8,7,1,0
"data/automata/random/TGBA.hoa:2992.1-3020.7",,3,7,13,13,3,3,1,1,0,"Seminator","ok",0,0.00770677,3,29,79,159,1,9,3,1,0
"data/automata/random/TGBA.hoa:2992.1-3020.7",,3,7,13,13,3,3,1,1,0,"Autfilt","ok",0,0.00343703,3,28,83,163,1,8,6,1,0
"data/automata/random/TGBA.hoa:3021.1-3052.7",,3,7,16,16,3,2,1,1,0,"SimCo","ok",0,0.356875,3,460,5224,5224,1,86,193,1,0
"data/automata/random/TGBA.hoa:3021.1-3052.7",,3,7,16,16,3,2,1,1,0,"SimCo+","ok",0,0.148695,3,113,1296,1296,1,24,49,1,0
"data/automata/random/TGBA.hoa:3021.1-3052.7",,3,7,16,16,3,2,1,1,0,"Kofola","ok",0,0.00695585,3,54,237,361,1,7,22,1,0
"data/automata/random/TGBA.hoa:3021.1-3052.7",,3,7,16,16,3,2,1,1,0,"Seminator","ok",0,0.217737,3,134,443,586,1,26,50,1,0
"data/automata/random/TGBA.hoa:3021.1-3052.7",,3,7,16,16,3,2,1,1,0,"Autfilt","ok",0,0.00367362,3,57,241,365,1,7,20,1,0
"data/automata/random/TGBA.hoa:3053.1-3085.7",,3,7,17,17,3,2,1,1,0,"SimCo","ok",0,0.211969,3,301,3064,3064,1,162,82,1,0
"data/automata/random/TGBA.hoa:3053.1-3085.7",,3,7,17,17,3,2,1,1,0,"SimCo+","ok",0,0.107319,3,78,864,864,1,36,30,1,0
"data/automata/random/TGBA.hoa:3053.1-3085.7",,3,7,17,17,3,2,1,1,0,"Kofola","ok",0,0.00472657,3,24,68,140,1,6,7,1,0
"data/automata/random/TGBA.hoa:3053.1-3085.7",,3,7,17,17,3,2,1,1,0,"Seminator","ok",0,0.00991176,3,24,62,134,1,6,2,1,0
"data/automata/random/TGBA.hoa:3053.1-3085.7",,3,7,17,17,3,2,1,1,0,"Autfilt","ok",0,0.00362793,3,24,68,140,1,6,6,1,0
"data/automata/random/TGBA.hoa:3086.1-3118.7",,3,7,17,17,3,1,3,1,0,"SimCo","ok",0,0.644545,3,748,7736,7736,1,365,219,1,0
"data/automata/random/TGBA.hoa:3086.1-3118.7",,3,7,17,17,3,1,3,1,0,"SimCo+","ok",0,0.226259,3,149,1592,1592,1,73,50,1,0
"data/automata/random/TGBA.hoa:3086.1-3118.7",,3,7,17,17,3,1,3,1,0,"Kofola","ok",0,0.0938816,3,222,975,1418,1,46,66,1,0
"data/automata/random/TGBA.hoa:3086.1-3118.7",,3,7,17,17,3,1,3,1,0,"Seminator","timeout",-1,300.019,,,,,,,,,
"data/automata/random/TGBA.hoa:3086.1-3118.7",,3,7,17,17,3,1,3,1,0,"Autfilt","ok",0,0.0048149,3,241,1046,1506,1,64,72,1,0
"data/automata/random/TGBA.hoa:3119.1-3147.7",,3,7,13,13,3,1,0,0,0,"SimCo","ok",0,0.0489099,3,46,520,520,1,12,19,1,0
"data/automata/random/TGBA.hoa:3119.1-3147.7",,3,7,13,13,3,1,0,0,0,"SimCo+","ok",0,0.0599576,3,41,464,464,1,7,17,1,0
"data/automata/random/TGBA.hoa:3119.1-3147.7",,3,7,13,13,3,1,0,0,0,"Kofola","ok",0,0.00421237,3,22,57,100,1,4,4,1,0
"data/automata/random/TGBA.hoa:3119.1-3147.7",,3,7,13,13,3,1,0,0,0,"Seminator","ok",0,0.00666176,3,34,80,175,1,6,2,1,0
"data/automata/random/TGBA.hoa:3119.1-3147.7",,3,7,13,13,3,1,0,0,0,"Autfilt","ok",0,0.00277218,3,28,67,110,1,6,4,1,0
"data/automata/random/TGBA.hoa:3148.1-3173.7",,3,6,11,11,3,1,1,1,0,"SimCo","ok",0,0.140893,3,196,2224,2224,1,66,82,1,0
"data/automata/random/TGBA.hoa:3148.1-3173.7",,3,6,11,11,3,1,1,1,0,"SimCo+","ok",0,0.0996353,3,78,912,912,1,31,36,1,0
"data/automata/random/TGBA.hoa:3148.1-3173.7",,3,6,11,11,3,1,1,1,0,"Kofola","ok",0,0.00588105,3,34,103,193,1,5,9,1,0
"data/automata/random/TGBA.hoa:3148.1-3173.7",,3,6,11,11,3,1,1,1,0,"Seminator","ok",0,0.0135424,3,34,88,178,1,5,1,1,0
"data/automata/random/TGBA.hoa:3148.1-3173.7",,3,6,11,11,3,1,1,1,0,"Autfilt","ok",0,0.003669,3,34,104,194,1,5,10,1,0
"data/automata/random/TGBA.hoa:3174.1-3201.7",,3,6,13,13,3,1,1,1,0,"SimCo","ok",0,0.112852,3,146,1648,1648,1,41,60,1,0
"data/automata/random/TGBA.hoa:3174.1-3201.7",,3,6,13,13,3,1,1,1,0,"SimCo+","ok",0,0.0911572,3,77,872,872,1,21,32,1,0
"data/automata/random/TGBA.hoa:3174.1-3201.7",,3,6,13,13,3,1,1,1,0,"Kofola","ok",0,0.00579911,3,31,100,178,1,5,11,1,0
"data/automata/random/TGBA.hoa:3174.1-3201.7",,3,6,13,13,3,1,1,1,0,"Seminator","ok",0,0.00761017,3,32,89,172,1,6,2,1,0
"data/automata/random/TGBA.hoa:3174.1-3201.7",,3,6,13,13,3,1,1,1,0,"Autfilt","ok",0,0.00371706,3,31,100,178,1,5,11,1,0
"data/automata/random/TGBA.hoa:3202.1-3231.7",,3,7,14,14,3,1,1,1,0,"SimCo","ok",0,0.353929,3,555,5768,5768,1,190,166,1,0
"data/automata/random/TGBA.hoa:3202.1-3231.7",,3,7,14,14,3,1,1,1,0,"SimCo+","ok",0,0.156011,3,143,1552,1552,1,58,51,1,0
"data/automata/random/TGBA.hoa:3202.1-3231.7",,3,7,14,14,3,1,1,1,0,"Kofola","ok",0,0.00646037,3,36,108,210,1,4,9,1,0
"data/automata/random/TGBA.hoa:3202.1-3231.7",,3,7,14,14,3,1,1,1,0,"Seminator","ok",0,0.0181361,3,45,120,217,1,7,9,1,0
"data/automata/random/TGBA.hoa:3202.1-3231.7",,3,7,14,14,3,1,1,1,0,"Autfilt","ok",0,0.00432246,3,40,114,222,1,4,9,1,0
"data/automata/random/TGBA.hoa:3232.1-3264.7",,3,7,17,17,3,1,4,1,0,"SimCo","ok",0,0.356433,3,432,4800,4800,1,121,168,1,0
"data/automata/random/TGBA.hoa:3232.1-3264.7",,3,7,17,17,3,1,4,1,0,"SimCo+","ok",0,0.125515,3,92,1056,1056,1,25,40,1,0
"data/automata/random/TGBA.hoa:3232.1-3264.7",,3,7,17,17,3,1,4,1,0,"Kofola","ok",0,0.00778145,3,61,239,374,1,5,21,1,0
"data/automata/random/TGBA.hoa:3232.1-3264.7",,3,7,17,17,3,1,4,1,0,"Seminator","ok",0,0.014488,3,62,200,340,1,6,2,1,0
"data/automata/random/TGBA.hoa:3232.1-3264.7",,3,7,17,17,3,1,4,1,0,"Autfilt","ok",0,0.00380723,3,61,233,368,1,5,19,1,0
"data/automata/random/TGBA.hoa:3265.1-3288.7",,3,5,10,10,3,1,1,1,0,"SimCo","ok",0,0.23256,3,309,3528,3528,1,115,132,1,0
"data/automata/random/TGBA.hoa:3265.1-3288.7",,3,5,10,10,3,1,1,1,0,"SimCo+","ok",0,0.0844645,3,56,632,632,1,25,23,1,0
"data/automata/random/TGBA.hoa:3265.1-3288.7",,3,5,10,10,3,1,1,1,0,"Kofola","ok",0,0.00744389,3,82,268,512,1,18,30,1,0
"data/automata/random/TGBA.hoa:3265.1-3288.7",,3,5,10,10,3,1,1,1,0,"Seminator","ok",0,0.0404619,3,65,191,284,1,24,32,1,0
"data/automata/random/TGBA.hoa:3265.1-3288.7",,3,5,10,10,3,1,1,1,0,"Autfilt","ok",0,0.0037481,3,116,341,626,1,37,34,1,0
"data/automata/random/TGBA.hoa:3289.1-3309.7",,3,4,8,8,3,1,2,1,0,"SimCo","ok",0,0.108574,3,118,1320,1320,1,50,47,1,0
"data/automata/random/TGBA.hoa:3289.1-3309.7",,3,4,8,8,3,1,2,1,0,"SimCo+","ok",0,0.0654226,3,35,408,408,1,18,16,1,0
"data/automata/random/TGBA.hoa:3289.1-3309.7",,3,4,8,8,3,1,2,1,0,"Kofola","ok",0,0.0039816,3,15,38,80,1,4,4,1,0
"data/automata/random/TGBA.hoa:3289.1-3309.7",,3,4,8,8,3,1,2,1,0,"Seminator","ok",0,0.00495944,3,16,41,88,1,5,3,1,0
"data/automata/random/TGBA.hoa:3289.1-3309.7",,3,4,8,8,3,1,2,1,0,"Autfilt","ok",0,0.00305387,3,15,38,80,1,4,4,1,0
"data/automata/random/TGBA.hoa:3310.1-3332.7",,3,5,9,9,3,1,0,0,0,"SimCo","ok",0,0.0453448,3,32,360,360,1,15,13,1,0
"data/automata/random/TGBA.hoa:3310.1-3332.7",,3,5,9,9,3,1,0,0,0,"SimCo+","ok",0,0.044647,3,17,184,184,1,7,6,1,0
"data/automata/random/TGBA.hoa:3310.1-3332.7",,3,5,9,9,3,1,0,0,0,"Kofola","ok",0,0.00403316,3,9,25,58,1,3,2,1,0
"data/automata/random/TGBA.hoa:3310.1-3332.7",,3,5,9,9,3,1,0,0,0,"Seminator","ok",0,0.0046151,3,10,25,64,1,4,2,1,0
"data/automata/random/TGBA.hoa:3310.1-3332.7",,3,5,9,9,3,1,0,0,0,"Autfilt","ok",0,0.00321056,3,11,30,63,1,4,2,1,0
"data/automata/random/TGBA.hoa:3333.1-3363.7",,3,7,15,15,3,1,1,1,0,"SimCo","ok",0,0.181622,3,259,2960,2960,1,66,111,1,0
"data/automata/random/TGBA.hoa:3333.1-3363.7",,3,7,15,15,3,1,1,1,0,"SimCo+","ok",0,0.111987,3,99,1128,1128,1,25,42,1,0
"data/automata/random/TGBA.hoa:3333.1-3363.7",,3,7,15,15,3,1,1,1,0,"Kofola","ok",0,0.0050381,3,28,82,156,1,5,6,1,0
"data/automata/random/TGBA.hoa:3333.1-3363.7",,3,7,15,15,3,1,1,1,0,"Seminator","ok",0,0.0069227,3,28,77,151,1,5,5,1,0
"data/automata/random/TGBA.hoa:3333.1-3363.7",,3,7,15,15,3,1,1,1,0,"Autfilt","ok",0,0.00363301,3,28,83,157,1,5,7,1,0
"data/automata/random/TGBA.hoa:3364.1-3388.7",,3,5,11,11,3,1,0,0,0,"SimCo","ok",0,0.0508302,3,40,456,456,1,13,17,1,0
"data/automata/random/TGBA.hoa:3364.1-3388.7",,3,5,11,11,3,1,0,0,0,"SimCo+","ok",0,0.0572212,3,35,400,400,1,8,15,1,0
"data/automata/random/TGBA.hoa:3364.1-3388.7",,3,5,11,11,3,1,0,0,0,"Kofola","ok",0,0.00399639,3,19,56,87,1,5,5,1,0
"data/automata/random/TGBA.hoa:3364.1-3388.7",,3,5,11,11,3,1,0,0,0,"Seminator","ok",0,0.00527404,3,28,75,150,1,6,3,1,0
"data/automata/random/TGBA.hoa:3364.1-3388.7",,3,5,11,11,3,1,0,0,0,"Autfilt","ok",0,0.00270807,3,20,58,89,1,6,5,1,0
"data/automata/random/TGBA.hoa:3389.1-3407.7",,3,4,6,6,3,1,0,0,0,"SimCo","ok",0,0.0440877,3,34,392,392,1,20,15,1,0
"data/automata/random/TGBA.hoa:3389.1-3407.7",,3,4,6,6,3,1,0,0,0,"SimCo+","ok",0,0.0414352,3,13,144,144,1,7,5,1,0
"data/automata/random/TGBA.hoa:3389.1-3407.7",,3,4,6,6,3,1,0,0,0,"Kofola","ok",0,0.00352654,3,5,11,40,1,2,0,0,0
"data/automata/random/TGBA.hoa:3389.1-3407.7",,3,4,6,6,3,1,0,0,0,"Seminator","ok",0,0.00313267,3,5,11,40,1,2,0,0,0
"data/automata/random/TGBA.hoa:3389.1-3407.7",,3,4,6,6,3,1,0,0,0,"Autfilt","ok",0,0.00267385,3,5,11,40,1,2,0,0,0
"data/automata/random/TGBA.hoa:3408.1-3431.7",,3,5,10,10,3,1,0,0,0,"SimCo","ok",0,0.044873,3,31,352,352,1,12,13,1,0
"data/automata/random/TGBA.hoa:3408.1-3431.7",,3,5,10,10,3,1,0,0,0,"SimCo+","ok",0,0.0558929,3,26,296,296,1,7,11,1,0
"data/automata/random/TGBA.hoa:3408.1-3431.7",,3,5,10,10,3,1,0,0,0,"Kofola","ok",0,0.00386788,3,11,30,62,1,3,4,1,0
"data/automata/random/TGBA.hoa:3408.1-3431.7",,3,5,10,10,3,1,0,0,0,"Seminator","ok",0,0.00407035,3,12,31,68,1,4,2,1,0
"data/automata/random/TGBA.hoa:3408.1-3431.7",,3,5,10,10,3,1,0,0,0,"Autfilt","ok",0,0.00322334,3,11,30,62,1,3,4,1,0
"data/automata/random/TGBA.hoa:3432.1-3451.7",,3,4,7,7,3,3,0,0,0,"SimCo","ok",0,0.0482361,3,32,368,368,1,23,14,1,0
"data/automata/random/TGBA.hoa:3432.1-3451.7",,3,4,7,7,3,3,0,0,0,"SimCo+","ok",0,0.0402953,3,10,120,120,1,8,5,1,0
"data/automata/random/TGBA.hoa:3432.1-3451.7",,3,4,7,7,3,3,0,0,0,"Kofola","ok",0,0.00348197,3,2,4,16,1,2,0,0,0
"data/automata/random/TGBA.hoa:3432.1-3451.7",,3,4,7,7,3,3,0,0,0,"Seminator","ok",0,0.00295733,3,2,3,16,1,2,0,0,0
"data/automata/random/TGBA.hoa:3432.1-3451.7",,3,4,7,7,3,3,0,0,0,"Autfilt","ok",0,0.002613,3,5,12,40,1,4,0,0,0
"data/automata/random/TGBA.hoa:3452.1-3477.7",,3,6,11,11,3,1,1,1,0,"SimCo","ok",0,0.0796944,3,80,912,912,1,29,34,1,0
"data/automata/random/TGBA.hoa:3452.1-3477.7",,3,6,11,11,3,1,1,1,0,"SimCo+","ok",0,0.0663673,3,43,488,488,1,15,18,1,0
"data/automata/random/TGBA.hoa:3452.1-3477.7",,3,6,11,11,3,1,1,1,0,"Kofola","ok",0,0.00442479,3,21,62,116,1,5,6,1,0
"data/automata/random/TGBA.hoa:3452.1-3477.7",,3,6,11,11,3,1,1,1,0,"Seminator","ok",0,0.0054445,3,22,62,121,1,6,3,1,0
"data/automata/random/TGBA.hoa:3452.1-3477.7",,3,6,11,11,3,1,1,1,0,"Autfilt","ok",0,0.00315266,3,21,62,116,1,5,6,1,0
"data/automata/random/TGBA.hoa:3478.1-3500.7",,4,5,9,9,3,1,1,1,0,"SimCo","ok",0,0.0977992,4,59,1328,1328,1,26,24,1,0
"data/automata/random/TGBA.hoa:3478.1-3500.7",,4,5,9,9,3,1,1,1,0,"SimCo+","ok",0,0.093613,4,39,896,896,1,15,17,1,0
"data/automata/random/TGBA.hoa:3478.1-3500.7",,4,5,9,9,3,1,1,1,0,"Kofola","ok",0,0.00426208,4,19,47,181,1,5,7,1,0
"data/automata/random/TGBA.hoa:3478.1-3500.7",,4,5,9,9,3,1,1,1,0,"Seminator","ok",0,0.00515756,4,20,47,194,1,6,2,1,0
"data/automata/random/TGBA.hoa:3478.1-3500.7",,4,5,9,9,3,1,1,1,0,"Autfilt","ok",0,0.0031079,4,19,47,181,1,5,7,1,0
"data/automata/random/TGBA.hoa:3501.1-3526.7",,4,6,11,11,3,2,0,0,0,"SimCo","ok",0,0.0619875,4,35,800,800,1,24,15,1,0
"data/automata/random/TGBA.hoa:3501.1-3526.7",,4,6,11,11,3,2,0,0,0,"SimCo+","ok",0,0.0748862,4,30,688,688,1,19,13,1,0
"data/automata/random/TGBA.hoa:3501.1-3526.7",,4,6,11,11,3,2,0,0,0,"Kofola","ok",0,0.00393026,4,9,23,117,1,4,2,1,0
"data/automata/random/TGBA.hoa:3501.1-3526.7",,4,6,11,11,3,2,0,0,0,"Seminator","ok",0,0.00451782,4,9,24,118,1,4,2,1,0
"data/automata/random/TGBA.hoa:3501.1-3526.7",,4,6,11,11,3,2,0,0,0,"Autfilt","ok",0,0.00295702,4,11,27,121,1,6,2,1,0
"data/automata/random/TGBA.hoa:3527.1-3555.7",,4,7,13,13,3,1,1,1,0,"SimCo","ok",0,0.243475,4,185,4144,4144,1,83,74,1,0
"data/automata/random/TGBA.hoa:3527.1-3555.7",,4,7,13,13,3,1,1,1,0,"SimCo+","ok",0,0.125988,4,62,1376,1376,1,28,24,1,0
"data/automata/random/TGBA.hoa:3527.1-3555.7",,4,7,13,13,3,1,1,1,0,"Kofola","ok",0,0.00465289,4,15,38,157,1,4,4,1,0
"data/automata/random/TGBA.hoa:3527.1-3555.7",,4,7,13,13,3,1,1,1,0,"Seminator","ok",0,0.00536923,4,15,38,158,1,4,1,1,0
"data/automata/random/TGBA.hoa:3527.1-3555.7",,4,7,13,13,3,1,1,1,0,"Autfilt","ok",0,0.00301959,4,15,38,157,1,4,4,1,0
"data/automata/random/TGBA.hoa:3556.1-3585.7",,4,6,15,15,3,1,1,1,0,"SimCo","ok",0,0.359462,4,262,5888,5888,1,77,106,1,0
"data/automata/random/TGBA.hoa:3556.1-3585.7",,4,6,15,15,3,1,1,1,0,"SimCo+","ok",0,0.205467,4,104,2384,2384,1,33,45,1,0
"data/automata/random/TGBA.hoa:3556.1-3585.7",,4,6,15,15,3,1,1,1,0,"Kofola","ok",0,0.00879421,4,103,376,1069,1,13,34,1,0
"data/automata/random/TGBA.hoa:3556.1-3585.7",,4,6,15,15,3,1,1,1,0,"Seminator","ok",0,0.0868132,4,104,336,772,1,19,33,1,0
"data/automata/random/TGBA.hoa:3556.1-3585.7",,4,6,15,15,3,1,1,1,0,"Autfilt","ok",0,0.00428563,4,114,398,1143,1,17,34,1,0
"data/automata/random/TGBA.hoa:3586.1-3607.7",,4,5,8,8,3,1,0,0,0,"SimCo","ok",0,0.0609953,4,32,720,720,1,12,13,1,0
"data/automata/random/TGBA.hoa:3586.1-3607.7",,4,5,8,8,3,1,0,0,0,"SimCo+","ok",0,0.0714514,4,27,608,608,1,7,11,1,0
"data/automata/random/TGBA.hoa:3586.1-3607.7",,4,5,8,8,3,1,0,0,0,"Kofola","ok",0,0.00403603,4,16,36,118,1,5,3,1,0
"data/automata/random/TGBA.hoa:3586.1-3607.7",,4,5,8,8,3,1,0,0,0,"Seminator","ok",0,0.0045274,4,18,38,174,1,5,2,1,0
"data/automata/random/TGBA.hoa:3586.1-3607.7",,4,5,8,8,3,1,0,0,0,"Autfilt","ok",0,0.00289253,4,16,36,118,1,5,3,1,0
"data/automata/random/TGBA.hoa:3608.1-3633.7",,4,6,11,11,3,1,1,1,0,"SimCo","ok",0,0.166291,4,124,2832,2832,1,52,53,1,0
"data/automata/random/TGBA.hoa:3608.1-3633.7",,4,6,11,11,3,1,1,1,0,"SimCo+","ok",0,0.139948,4,72,1648,1648,1,32,31,1,0
"data/automata/random/TGBA.hoa:3608.1-3633.7",,4,6,11,11,3,1,1,1,0,"Kofola","ok",0,0.00433456,4,16,43,177,1,4,4,1,0
"data/automata/random/TGBA.hoa:3608.1-3633.7",,4,6,11,11,3,1,1,1,0,"Seminator","ok",0,0.00665774,4,18,43,191,1,6,3,1,0
"data/automata/random/TGBA.hoa:3608.1-3633.7",,4,6,11,11,3,1,1,1,0,"Autfilt","ok",0,0.00297262,4,16,43,177,1,4,4,1,0
"data/automata/random/TGBA.hoa:3634.1-3665.7",,4,7,16,16,3,1,1,1,0,"SimCo","ok",0,0.400944,4,315,7168,7168,1,52,133,1,0
"data/automata/random/TGBA.hoa:3634.1-3665.7",,4,7,16,16,3,1,1,1,0,"SimCo+","ok",0,0.22061,4,110,2512,2512,1,19,47,1,0
"data/automata/random/TGBA.hoa:3634.1-3665.7",,4,7,16,16,3,1,1,1,0,"Kofola","ok",0,0.00709547,4,47,152,456,1,5,13,1,0
"data/automata/random/TGBA.hoa:3634.1-3665.7",,4,7,16,16,3,1,1,1,0,"Seminator","ok",0,0.013319,4,48,141,458,1,6,4,1,0
"data/automata/random/TGBA.hoa:3634.1-3665.7",,4,7,16,16,3,1,1,1,0,"Autfilt","ok",0,0.00550217,4,47,156,460,1,5,16,1,0
"data/automata/random/TGBA.hoa:3666.1-3697.7",,4,7,16,16,3,1,1,1,0,"SimCo","ok",0,0.321782,4,218,4928,4928,1,51,90,1,0
"data/automata/random/TGBA.hoa:3666.1-3697.7",,4,7,16,16,3,1,1,1,0,"SimCo+","ok",0,0.154649,4,68,1568,1568,1,15,30,1,0
"data/automata/random/TGBA.hoa:3666.1-3697.7",,4,7,16,16,3,1,1,1,0,"Kofola","ok",0,0.00497732,4,27,98,274,1,4,10,1,0
"data/automata/random/TGBA.hoa:3666.1-3697.7",,4,7,16,16,3,1,1,1,0,"Seminator","ok",0,0.00740818,4,28,87,276,1,5,2,1,0
"data/automata/random/TGBA.hoa:3666.1-3697.7",,4,7,16,16,3,1,1,1,0,"Autfilt","ok",0,0.00317101,4,27,97,273,1,4,9,1,0
"data/automata/random/TGBA.hoa:3698.1-3730.7",,4,7,17,17,3,2,1,1,0,"SimCo","ok",0,0.126351,4,85,1840,1840,1,32,30,1,0
"data/automata/random/TGBA.hoa:3698.1-3730.7",,4,7,17,17,3,2,1,1,0,"SimCo+","ok",0,0.151307,4,72,1616,1616,1,27,29,1,0
"data/automata/random/TGBA.hoa:3698.1-3730.7",,4,7,17,17,3,2,1,1,0,"Kofola","ok",0,0.00758107,4,56,175,643,1,15,16,1,0
"data/automata/random/TGBA.hoa:3698.1-3730.7",,4,7,17,17,3,2,1,1,0,"Seminator","ok",0,0.0186327,4,26,70,243,1,11,10,1,0
"data/automata/random/TGBA.hoa:3698.1-3730.7",,4,7,17,17,3,2,1,1,0,"Autfilt","ok",0,0.00390256,4,68,195,702,1,23,19,1,0
"data/automata/random/TGBA.hoa:3731.1-3751.7",,4,4,8,8,3,1,0,0,0,"SimCo","ok",0,0.064028,4,34,784,784,1,15,15,1,0
"data/automata/random/TGBA.hoa:3731.1-3751.7",,4,4,8,8,3,1,0,0,0,"SimCo+","ok",0,0.0751876,4,29,672,672,1,10,13,1,0
"data/automata/random/TGBA.hoa:3731.1-3751.7",,4,4,8,8,3,1,0,0,0,"Kofola","ok",0,0.00387126,4,13,33,100,1,4,2,1,0
"data/automata/random/TGBA.hoa:3731.1-3751.7",,4,4,8,8,3,1,0,0,0,"Seminator","ok",0,0.00489542,4,22,56,214,1,6,2,1,0
"data/automata/random/TGBA.hoa:3731.1-3751.7",,4,4,8,8,3,1,0,0,0,"Autfilt","ok",0,0.00285014,4,15,38,105,1,5,2,1,0
"data/automata/random/TGBA.hoa:3752.1-3776.7",,4,5,11,11,3,1,0,0,0,"SimCo","ok",0,0.0678726,4,42,960,960,1,17,18,1,0
"data/automata/random/TGBA.hoa:3752.1-3776.7",,4,5,11,11,3,1,0,0,0,"SimCo+","ok",0,0.0838902,4,37,848,848,1,12,16,1,0
"data/automata/random/TGBA.hoa:3752.1-3776.7",,4,5,11,11,3,1,0,0,0,"Kofola","ok",0,0.00393343,4,16,43,122,1,5,4,1,0
"data/automata/random/TGBA.hoa:3752.1-3776.7",,4,5,11,11,3,1,0,0,0,"Seminator","ok",0,0.00666856,4,26,74,254,1,8,3,1,0
"data/automata/random/TGBA.hoa:3752.1-3776.7",,4,5,11,11,3,1,0,0,0,"Autfilt","ok",0,0.00319268,4,18,47,126,1,7,4,1,0
"data/automata/random/TGBA.hoa:3777.1-3803.7",,4,6,12,12,3,1,1,1,0,"SimCo","ok",0,0.478127,4,353,7808,7808,1,79,135,1,0
"data/automata/random/TGBA.hoa:3777.1-3803.7",,4,6,12,12,3,1,1,1,0,"SimCo+","ok",0,0.207402,4,96,2160,2160,1,27,39,1,0
"data/automata/random/TGBA.hoa:3777.1-3803.7",,4,6,12,12,3,1,1,1,0,"Kofola","ok",0,0.00589227,4,35,104,352,1,4,10,1,0
"data/automata/random/TGBA.hoa:3777.1-3803.7",,4,6,12,12,3,1,1,1,0,"Seminator","ok",0,0.0117589,4,38,100,360,1,5,4,1,0
"data/automata/random/TGBA.hoa:3777.1-3803.7",,4,6,12,12,3,1,1,1,0,"Autfilt","ok",0,0.00414886,4,37,106,353,1,4,11,1,0
"data/automata/random/TGBA.hoa:3804.1-3834.7",,4,7,15,15,3,1,0,0,0,"SimCo","ok",0,0.085386,4,54,1232,1232,1,12,23,1,0
"data/automata/random/TGBA.hoa:3804.1-3834.7",,4,7,15,15,3,1,0,0,0,"SimCo+","ok",0,0.107046,4,49,1120,1120,1,7,21,1,0
"data/automata/random/TGBA.hoa:3804.1-3834.7",,4,7,15,15,3,1,0,0,0,"Kofola","ok",0,0.00445841,4,22,63,168,1,4,5,1,0
"data/automata/random/TGBA.hoa:3804.1-3834.7",,4,7,15,15,3,1,0,0,0,"Seminator","ok",0,0.00637604,4,30,78,287,1,5,3,1,0
"data/automata/random/TGBA.hoa:3804.1-3834.7",,4,7,15,15,3,1,0,0,0,"Autfilt","ok",0,0.00311563,4,28,77,182,1,5,5,1,0
"data/automata/random/TGBA.hoa:3835.1-3852.7",,4,4,5,5,3,1,0,0,0,"SimCo","ok",0,0.0551168,4,28,640,640,1,14,12,1,0
"data/automata/random/TGBA.hoa:3835.1-3852.7",,4,4,5,5,3,1,0,0,0,"SimCo+","ok",0,0.0518051,4,15,336,336,1,5,6,1,0
"data/automata/random/TGBA.hoa:3835.1-3852.7",,4,4,5,5,3,1,0,0,0,"Kofola","ok",0,0.00383316,4,9,16,86,1,3,2,1,0
"data/automata/random/TGBA.hoa:3835.1-3852.7",,4,4,5,5,3,1,0,0,0,"Seminator","ok",0,0.00373364,4,10,18,102,1,4,2,1,0
"data/automata/random/TGBA.hoa:3835.1-3852.7",,4,4,5,5,3,1,0,0,0,"Autfilt","ok",0,0.00273854,4,9,16,86,1,3,2,1,0
"data/automata/random/TGBA.hoa:3853.1-3880.7",,4,6,13,13,3,1,0,0,0,"SimCo","ok",0,0.0680798,4,41,928,928,1,15,17,1,0
"data/automata/random/TGBA.hoa:3853.1-3880.7",,4,6,13,13,3,1,0,0,0,"SimCo+","ok",0,0.0740154,4,32,720,720,1,8,13,1,0
"data/automata/random/TGBA.hoa:3853.1-3880.7",,4,6,13,13,3,1,0,0,0,"Kofola","ok",0,0.00415137,4,20,57,149,1,7,5,1,0
"data/automata/random/TGBA.hoa:3853.1-3880.7",,4,6,13,13,3,1,0,0,0,"Seminator","ok",0,0.00514651,4,22,56,214,1,6,3,1,0
"data/automata/random/TGBA.hoa:3853.1-3880.7",,4,6,13,13,3,1,0,0,0,"Autfilt","ok",0,0.0028786,4,24,64,156,1,10,5,1,0
"data/automata/random/TGBA.hoa:3881.1-3907.7",,4,6,12,12,3,2,1,1,0,"SimCo","ok",0,0.115701,4,82,1840,1840,1,42,33,1,0
